RegionID,SizeRank,Metro,RegionType,State,Date,Rent,CPI,Year,Income,Month,Year_Num,Month_Num,Quarter,Rent_Lag_1,Rent_Lag_3,Rent_Lag_12,Rent_Roll_3,Rent_Roll_6,Rent_Roll_12,Rent_Growth_MoM,Rent_Growth_YoY
753917,124,"Santa Maria, CA",msa,CA,2020-04-30,2195.283522876782,,2020,81580.0,4,5,64,2,2209.4486387823285,2209.365573971716,2098.261691008328,2207.901669489825,2198.8109655409944,2174.797935037977,-0.006411154193361579,0.04623914752112257
753917,124,"Santa Maria, CA",msa,CA,2020-05-31,2200.015630616733,,2020,81580.0,5,5,65,2,2195.283522876782,2218.9728468103644,2123.120869678404,2201.5825974252816,2204.0450065716486,2181.205831782838,0.002155579309295552,0.036217797128986096
753917,124,"Santa Maria, CA",msa,CA,2020-06-30,2224.7929555149344,,2020,81580.0,6,5,66,2,2200.015630616733,2209.4486387823285,2159.0611971650133,2206.697369669483,2209.6465280954762,2186.683478311998,0.011262340391307024,0.03044460177239583
753917,124,"Santa Maria, CA",msa,CA,2020-07-31,2268.9343375700278,,2020,81580.0,7,5,67,3,2224.7929555149344,2195.283522876782,2163.0612649389545,2231.2476412338983,2219.5746553618615,2195.5062343645873,0.019840669643291342,0.04894594265413055
753917,124,"Santa Maria, CA",msa,CA,2020-08-31,2272.677901948281,,2020,81580.0,8,5,68,3,2268.9343375700278,2200.015630616733,2159.2519945274234,2255.4683983444143,2228.525497884848,2204.9583933163253,0.0016499218669601134,0.052530185318032885
753917,124,"Santa Maria, CA",msa,CA,2020-09-30,2270.7066131601896,,2020,81580.0,9,5,69,3,2272.677901948281,2224.7929555149344,2149.929791733201,2270.772950892833,2238.735160281158,2215.0231284352412,-0.0008673859091081759,0.0561771002436422
753917,124,"Santa Maria, CA",msa,CA,2020-10-31,2269.714410073007,,2020,81580.0,10,5,70,4,2270.7066131601896,2268.9343375700278,2150.2843091667605,2271.0329750604924,2251.140308147196,2224.9756368440953,-0.00043695785330966075,0.055541539505781
753917,124,"Santa Maria, CA",msa,CA,2020-11-30,2290.9635711236465,,2020,81580.0,11,5,71,4,2269.714410073007,2272.677901948281,2168.6113844328097,2277.1281981189477,2266.298298231681,2235.1716524016647,0.009362041742492222,0.05641959991962198
753917,124,"Santa Maria, CA",msa,CA,2020-12-31,2320.852917537341,,2020,81580.0,12,5,72,4,2290.9635711236465,2270.7066131601896,2191.183826371967,2293.8436329113315,2282.308291902082,2245.977409998779,0.013046626664183325,0.059177641603932685
753917,124,"Santa Maria, CA",msa,CA,2021-01-31,2328.91384112592,,2021,81270.0,1,6,73,1,2320.852917537341,2269.714410073007,2209.365573971716,2313.5767765956357,2292.3048758280643,2255.939765594963,0.003473259131445694,0.0541097718560426
753917,124,"Santa Maria, CA",msa,CA,2021-02-28,2349.566862065528,,2021,81270.0,2,6,74,1,2328.91384112592,2290.9635711236465,2218.9728468103644,2333.1112069095966,2305.119702514272,2266.82260019956,0.008868091457442162,0.05885336336714708
753917,124,"Santa Maria, CA",msa,CA,2021-03-31,2376.544418273854,,2021,81270.0,3,6,75,1,2349.566862065528,2320.852917537341,2209.4486387823285,2351.6750404884338,2322.7593366998826,2280.74724849052,0.011481927432620331,0.07562781798069551
753917,124,"Santa Maria, CA",msa,CA,2021-04-30,2427.051460246189,,2021,81270.0,4,6,76,2,2376.544418273854,2328.91384112592,2195.283522876782,2384.3875801951904,2348.9821783954126,2300.061243271304,0.021252302958856495,0.10557540060506132
753917,124,"Santa Maria, CA",msa,CA,2021-05-31,2478.605047365387,,2021,81270.0,5,6,77,2,2427.051460246189,2349.566862065528,2200.015630616733,2427.4003086284765,2380.2557577690363,2323.2770280003588,0.021241241878723338,0.1266306533788384
753917,124,"Santa Maria, CA",msa,CA,2021-06-30,2511.244283926765,,2021,81270.0,6,6,78,2,2478.605047365387,2376.544418273854,2224.7929555149344,2472.3002638461135,2411.9876521672736,2347.147972034678,0.01316838945199117,0.12875415112303368
753917,124,"Santa Maria, CA",msa,CA,2021-07-31,2573.64487432992,,2021,81270.0,7,6,79,3,2511.244283926765,2427.051460246189,2268.9343375700278,2521.1647352073574,2452.776157701274,2372.540516764669,0.024848474838768286,0.1342967628962899
753917,124,"Santa Maria, CA",msa,CA,2021-08-31,2624.5989987966464,,2021,81270.0,8,6,80,3,2573.64487432992,2478.605047365387,2272.677901948281,2569.829385684444,2498.61484715646,2401.867274835366,0.019798428670153134,0.1548486464125325
753917,124,"Santa Maria, CA",msa,CA,2021-09-30,2703.327299673106,,2021,81270.0,9,6,81,3,2624.5989987966464,2511.244283926765,2270.7066131601896,2633.857057599891,2553.0786607230025,2437.9189987114423,0.029996315975338028,0.19052249374956864
753917,124,"Santa Maria, CA",msa,CA,2021-10-31,2728.659772879498,,2021,81270.0,10,6,82,4,2703.327299673106,2573.64487432992,2269.714410073007,2685.5286904497502,2603.346712828554,2476.1644456119834,0.009370849474813925,0.20220401331977667
753917,124,"Santa Maria, CA",msa,CA,2021-11-30,2788.936553519188,,2021,81270.0,11,6,83,4,2728.659772879498,2624.5989987966464,2290.9635711236465,2740.307875357264,2655.068630520854,2517.6621941449453,0.022090251499577995,0.21736398983913174
753917,124,"Santa Maria, CA",msa,CA,2021-12-31,2828.9754144818016,,2021,81270.0,12,6,84,4,2788.936553519188,2703.327299673106,2320.852917537341,2782.1905802934957,2708.023818946693,2560.005735556984,0.014356318329325601,0.21893782803075257
753917,124,"Santa Maria, CA",msa,CA,2022-01-31,2842.0285462274446,,2022,79500.0,1,7,85,1,2828.9754144818016,2728.659772879498,2328.91384112592,2819.980171409478,2752.754430929614,2602.765294315444,0.004614084547650332,0.22032361010549795
753917,124,"Santa Maria, CA",msa,CA,2022-02-28,2849.6814431651824,,2022,79500.0,2,7,86,1,2842.0285462274446,2788.936553519188,2349.566862065528,2840.2284679581426,2790.268171657703,2644.441509407082,0.0026927586451925833,0.21285394732712515
753917,124,"Santa Maria, CA",msa,CA,2022-03-31,2879.818195015209,,2022,79500.0,3,7,87,1,2849.6814431651824,2828.9754144818016,2376.544418273854,2857.176061469278,2819.6833208813873,2686.3809908021944,0.010575480962023986,0.21176703993897816
753917,124,"Santa Maria, CA",msa,CA,2022-04-30,2963.47564662009,,2022,79500.0,4,7,88,2,2879.818195015209,2842.0285462274446,2427.051460246189,2897.658428266827,2858.8192998381523,2731.083006333353,0.029049560055453227,0.22101887626209993
753917,124,"Santa Maria, CA",msa,CA,2022-05-31,2994.793937219133,,2022,79500.0,5,7,89,2,2963.47564662009,2849.6814431651824,2478.605047365387,2946.0292596181444,2893.128863788144,2774.098747154499,0.010568094472030554,0.20825782244025737
753917,124,"Santa Maria, CA",msa,CA,2022-06-30,3019.219639299704,,2022,79500.0,6,7,90,2,2994.793937219133,2879.818195015209,2511.244283926765,2992.4964077129757,2924.836234591127,2816.4300267689105,0.00815605433716482,0.2022803431049056
753917,124,"Santa Maria, CA",msa,CA,2022-07-31,2997.240854799152,,2022,79500.0,7,7,91,3,3019.219639299704,2963.47564662009,2573.64487432992,3003.7514771059964,2950.704952686412,2851.7296918080133,-0.00727962424941353,0.16458991086698416
753917,124,"Santa Maria, CA",msa,CA,2022-08-31,3031.0622822661894,,2022,79500.0,8,7,92,3,2997.240854799152,2994.793937219133,2624.5989987966464,3015.840925455015,2980.9350925365798,2885.6016320971416,0.011284187392842648,0.1548668134278428
753917,124,"Santa Maria, CA",msa,CA,2022-09-30,3035.2634208997065,,2022,79500.0,9,7,93,3,3031.0622822661894,3019.219639299704,2703.327299673106,3021.188852655016,3006.842630183996,2913.262975532692,0.0013860284752631458,0.12278798844177663
753917,124,"Santa Maria, CA",msa,CA,2022-10-31,3042.567407352985,,2022,79500.0,10,7,94,4,3035.2634208997065,2997.240854799152,2728.659772879498,3036.2977035062936,3020.0245903061445,2939.421945072149,0.0024063764624138173,0.11504095805327408
753917,124,"Santa Maria, CA",msa,CA,2022-11-30,3029.8886667013826,,2022,79500.0,11,7,95,4,3042.567407352985,3031.0622822661894,2788.936553519188,3035.9064983180247,3025.8737118865197,2959.5012878373313,-0.004167119065615954,0.0863956954768843
753917,124,"Santa Maria, CA",msa,CA,2022-12-31,3008.9521612860817,,2022,79500.0,12,7,96,4,3029.8886667013826,3035.2634208997065,2828.9754144818016,3027.136078446816,3024.1624655509163,2974.499350071022,-0.006909991659229564,0.06361905652589317
753917,124,"Santa Maria, CA",msa,CA,2023-01-31,3050.472753879961,,2023,82690.0,1,8,97,1,3008.9521612860817,3042.567407352985,2842.0285462274446,3029.7711939558085,3033.034448731051,2991.8697007087308,0.013799020512221372,0.07334346022991522
753917,124,"Santa Maria, CA",msa,CA,2023-02-28,3054.9323576012703,,2023,82690.0,2,8,98,1,3050.472753879961,3029.8886667013826,2849.6814431651824,3038.1190909224374,3037.0127946202315,3008.9739435784054,0.0014619385521921213,0.07202591536270542
753917,124,"Santa Maria, CA",msa,CA,2023-03-31,3060.764887900142,,2023,82690.0,3,8,99,1,3054.9323576012703,3008.9521612860817,2879.818195015209,3055.3899997937915,3041.263039120304,3024.05283465215,0.0019092174935917416,0.06283267922889757
753917,124,"Santa Maria, CA",msa,CA,2023-04-30,3022.9008819251003,,2023,82690.0,4,8,100,2,3060.764887900142,3050.472753879961,2963.47564662009,3046.1993758088374,3037.985284882323,3029.004937594234,-0.012370765923487403,0.02005254720847316
753917,124,"Santa Maria, CA",msa,CA,2023-05-31,3026.350786039315,,2023,82690.0,5,8,101,2,3022.9008819251003,3054.9323576012703,2994.793937219133,3036.6721852881856,3037.3956381053117,3031.6346749959157,0.0011412561142321032,0.010537235443145221
753917,124,"Santa Maria, CA",msa,CA,2023-06-30,3040.369872056093,,2023,82690.0,6,8,102,2,3026.350786039315,3060.764887900142,3019.219639299704,3029.8738466735026,3042.631923233647,3033.397194392281,0.0046323400715635454,0.007005198456278894
753917,124,"Santa Maria, CA",msa,CA,2023-07-31,3076.3027859711083,,2023,82690.0,7,8,103,3,3040.369872056093,3022.9008819251003,2997.240854799152,3047.674481355505,3046.9369285821717,3039.985688656611,0.011818599521483675,0.02637823751980517
753917,124,"Santa Maria, CA",msa,CA,2023-08-31,3096.2274599757966,,2023,82690.0,8,8,104,3,3076.3027859711083,3026.350786039315,3031.0622822661894,3070.9667060009997,3053.8194456445926,3045.416120132412,0.00647682474415423,0.021499121971484625
753917,124,"Santa Maria, CA",msa,CA,2023-09-30,3130.373243341364,,2023,82690.0,9,8,105,3,3096.2274599757966,3040.369872056093,3035.2634208997065,3100.967829762756,3065.4208382181296,3053.3419386692167,0.01102818956519247,0.03133494832335337
753917,124,"Santa Maria, CA",msa,CA,2023-10-31,3144.899919121869,,2023,82690.0,10,8,106,4,3130.373243341364,3076.3027859711083,3042.567407352985,3123.8335408130097,3085.754011084258,3061.86964798329,0.004640557100149323,0.033633605461485194
753917,124,"Santa Maria, CA",msa,CA,2023-11-30,3121.284080425899,,2023,82690.0,11,8,107,4,3144.899919121869,3096.2274599757966,3029.8886667013826,3132.1857476297105,3101.5762268153553,3069.4859324603335,-0.007509249675126117,0.030164611237685435
753917,124,"Santa Maria, CA",msa,CA,2023-12-31,3106.930275156532,,2023,82690.0,12,8,108,4,3121.284080425899,3130.373243341364,3008.9521612860817,3124.3714249014333,3112.6696273320945,3077.6507752828707,-0.00459868595728985,0.03256220392303355
753917,124,"Santa Maria, CA",msa,CA,2024-01-31,3072.427616377944,,2024,83730.0,1,9,109,1,3106.930275156532,3144.899919121869,3050.472753879961,3100.213990653459,3112.023765733234,3079.4803471577034,-0.011105063751985722,0.007197199997953874
753917,124,"Santa Maria, CA",msa,CA,2024-02-29,3091.555368812897,,2024,83730.0,2,9,110,1,3072.427616377944,3121.284080425899,3054.9323576012703,3090.3044201157913,3111.245083872751,3082.5322647586713,0.006225615318971256,0.011988157813216826
753917,124,"Santa Maria, CA",msa,CA,2024-03-31,3091.207343775982,,2024,83730.0,3,9,111,1,3091.555368812897,3106.930275156532,3060.764887900142,3085.063442988941,3104.717433945187,3085.069136081658,-0.00011257279763643435,0.00994602884925433
753917,124,"Santa Maria, CA",msa,CA,2024-04-30,3126.231695602362,,2024,83730.0,4,9,112,2,3091.207343775982,3072.427616377944,3022.9008819251003,3102.9981360637466,3101.6060633586026,3093.6800372214307,0.011330314641267991,0.0341826668201759
753917,124,"Santa Maria, CA",msa,CA,2024-05-31,3149.877732505264,,2024,83730.0,5,9,113,2,3126.231695602362,3091.555368812897,3026.350786039315,3122.438923961203,3106.3716720384964,3103.9739494269256,0.007563750612651132,0.04081712768915735
753917,124,"Santa Maria, CA",msa,CA,2024-06-30,3165.096596565146,,2024,83730.0,6,9,114,2,3149.877732505264,3091.207343775982,3040.369872056093,3147.0686748909234,3116.0660589399326,3114.3678431360136,0.004831572953715169,0.041023536529358084
753917,124,"Santa Maria, CA",msa,CA,2024-07-31,3182.7375498463766,,2024,83730.0,7,9,115,3,3165.096596565146,3126.231695602362,3076.3027859711083,3165.903959638929,3134.451047851338,3123.2374067922865,0.0055735908030027925,0.034598273083080056
753917,124,"Santa Maria, CA",msa,CA,2024-08-31,3194.842172725148,,2024,83730.0,8,9,116,3,3182.7375498463766,3149.877732505264,3096.2274599757966,3180.89210637889,3151.6655151700465,3131.4552995213985,0.0038032111316737005,0.0318499574156359
753917,124,"Santa Maria, CA",msa,CA,2024-09-30,3217.1121701834545,,2024,83730.0,9,9,117,3,3194.842172725148,3165.096596565146,3130.373243341364,3198.230630918326,3172.649652904625,3138.683543424906,0.006970609580788878,0.027708813007073063
753917,124,"Santa Maria, CA",msa,CA,2024-10-31,3210.563009788007,,2024,83730.0,10,9,118,4,3217.1121701834545,3182.7375498463766,3144.899919121869,3207.5057842322035,3186.704871935566,3144.155467647084,-0.0020357264680248566,0.020879230612996125
753917,124,"Santa Maria, CA",msa,CA,2024-11-30,3201.815814138556,,2024,83730.0,11,9,119,4,3210.563009788007,3194.842172725148,3121.284080425899,3209.8303313700058,3195.3612188744482,3150.866445456472,-0.0027245052107008894,0.025800834412248896
753917,124,"Santa Maria, CA",msa,CA,2024-12-31,3201.9459362489515,,2024,83730.0,12,9,120,4,3201.815814138556,3217.1121701834545,3106.930275156532,3204.7749200585044,3201.502775488416,3158.784417214174,4.0640098603050845e-05,0.03058184531921393
753917,124,"Santa Maria, CA",msa,CA,2025-01-31,3259.911275001263,,2025,83730.0,1,10,121,1,3201.9459362489515,3210.563009788007,3072.427616377944,3221.224341796257,3214.3650630142297,3174.4080554327843,0.018103159736737373,0.061021342740156026
753917,124,"Santa Maria, CA",msa,CA,2025-02-28,3285.454788828013,,2025,83730.0,2,10,122,1,3259.911275001263,3201.815814138556,3091.555368812897,3249.104000026076,3229.467165698041,3190.5663404340435,0.007835646946170227,0.06271905137819678
753917,124,"Santa Maria, CA",msa,CA,2025-03-31,3301.8902185285565,,2025,83730.0,3,10,123,1,3285.454788828013,3201.9459362489515,3091.207343775982,3282.4187607859444,3243.5968404222244,3208.1232466634247,0.005002482382783446,0.06815552996688368
753917,124,"Santa Maria, CA",msa,CA,2025-04-30,3249.707086947036,,2025,83730.0,4,10,124,2,3301.8902185285565,3259.911275001263,3126.231695602362,3279.017364767869,3250.1208532820624,3218.4128626088145,-0.015804017737687026,0.03949655795453855
753917,124,"Santa Maria, CA",msa,CA,2025-05-31,3245.419492922319,,2025,83730.0,5,10,125,2,3249.707086947036,3285.454788828013,3149.877732505264,3265.672266132637,3257.388133079357,3226.3746759769024,-0.001319378611671973,0.030331894927574155
753917,124,"Santa Maria, CA",msa,CA,2025-06-30,3234.8951231866386,,2025,83730.0,6,10,126,2,3245.419492922319,3301.8902185285565,3165.096596565146,3243.3405676853313,3262.879664235638,3232.1912198620266,-0.0032428380240620003,0.022052573907930695
753917,124,"Santa Maria, CA",msa,CA,2025-07-31,3260.6358837307,,2025,83730.0,7,10,127,3,3234.8951231866386,3249.707086947036,3182.7375498463766,3246.983499946553,3263.0004323572102,3238.6827476857197,0.007957216405428458,0.024475261520725544
753917,124,"Santa Maria, CA",msa,CA,2025-08-31,3271.229021620003,,2025,83730.0,8,10,128,3,3260.6358837307,3245.419492922319,3194.842172725148,3255.5866761791135,3260.6294711558753,3245.048318426958,0.0032487951022557304,0.023909427998347166
753917,124,"Santa Maria, CA",msa,CA,2025-09-30,3272.5866006067995,,2025,83730.0,9,10,129,3,3271.229021620003,3234.8951231866386,3217.1121701834545,3268.150501985834,3255.745534835583,3249.671187628904,0.00041500579073616706,0.01724354871349787
753917,124,"Santa Maria, CA",msa,CA,2025-10-31,3257.3544965707133,,2025,83730.0,10,10,130,4,3272.5866006067995,3260.6358837307,3210.563009788007,3267.056706265839,3257.0201031061956,3253.5704781941295,-0.004654454074114245,0.0145742309495418
753917,124,"Santa Maria, CA",msa,CA,2025-11-30,3276.281923436041,,2025,83730.0,11,10,131,4,3257.3544965707133,3271.229021620003,3201.815814138556,3268.7410068711847,3262.163841525149,3259.7759873022533,0.005810674547475303,0.02325746189667055
395068,112,"Santa Rosa, CA",msa,CA,2015-01-31,1627.9355131344578,,2015,72790.0,1,0,1,1,,,,1627.9355131344578,1627.9355131344578,1627.9355131344578,0.0,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-02-28,1631.1878677169116,,2015,72790.0,2,0,2,1,1627.9355131344578,,,1629.5616904256847,1629.5616904256847,1629.5616904256847,0.0019978399366640254,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-03-31,1643.59332536241,,2015,72790.0,3,0,3,1,1631.1878677169116,,,1634.2389020712599,1634.2389020712599,1634.2389020712599,0.007605167921498568,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-04-30,1653.8800355277808,,2015,72790.0,4,0,4,2,1643.59332536241,1627.9355131344578,,1642.8870762023673,1639.14918543539,1639.14918543539,0.0062586711728720434,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-05-31,1675.3048821193274,,2015,72790.0,5,0,5,2,1653.8800355277808,1631.1878677169116,,1657.5927476698396,1646.3803247721776,1646.3803247721776,0.012954293014795004,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-06-30,1693.9116551788468,,2015,72790.0,6,0,6,2,1675.3048821193274,1643.59332536241,,1674.3655242753184,1654.302213173289,1654.302213173289,0.011106499633655398,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-07-31,1709.7451311822583,,2015,72790.0,7,0,7,3,1693.9116551788468,1653.8800355277808,,1692.9872228268111,1667.937149514589,1662.2226300317132,0.009347285588952259,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-08-31,1725.7308911540051,,2015,72790.0,8,0,8,3,1709.7451311822583,1675.3048821193274,,1709.7958925050368,1683.6943200874382,1670.1611626719998,0.009349791194137147,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-09-30,1731.1022317775676,,2015,72790.0,9,0,9,3,1725.7308911540051,1693.9116551788468,,1722.192751371277,1698.2791378232978,1676.9323925726183,0.003112501868683948,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-10-31,1740.985146204272,,2015,72790.0,10,0,10,4,1731.1022317775676,1709.7451311822583,,1732.6060897119485,1712.7966562693798,1683.3376679357837,0.005709029914747532,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-11-30,1742.6308147340455,,2015,72790.0,11,0,11,4,1740.985146204272,1725.7308911540051,,1738.2393975719617,1724.0176450384995,1688.727954008353,0.000945251332765018,0.0
395068,112,"Santa Rosa, CA",msa,CA,2015-12-31,1761.4106586208648,,2015,72790.0,12,0,12,4,1742.6308147340455,1731.1022317775676,,1748.3422065197274,1735.2674789455023,1694.7848460593957,0.010776719732047857,0.0
